7074,89.000000,6.928203,27677,6.848640,4156,1.161733
7075,51.000000,6.928203,7444,6.964589,4157,0.522441
7076,49.000000,6.928203,7445,6.978922,19299,0.726746
7077,15.000000,6.928203,7446,6.888710,384,0.573311
7078,20.000000,6.928203,288,6.983985,2810,0.798704
7079,37.000000,6.928203,7448,7.003256,2811,1.071682
7080,13.000000,6.928203,7449,7.013109,2812,1.210667
7081,82.000000,6.928203,7450,6.616265,4163,4.714724
7082,90.000000,6.928203,292,6.647165,4164,4.227940
7083,9.000000,6.928203,7452,6.758839,4165,2.505819
7084,6.000000,6.928203,7453,6.607958,4166,4.846355
7085,60.000000,6.928203,7454,6.749103,4167,2.653690
7086,82.000000,6.928203,7455,6.746965,4168,2.686217
7087,11.000000,6.928203,11038,6.751345,4169,2.619595
7088,48.000000,6.928203,29450,6.906794,26887,0.309979
7089,96.000000,6.928203,29451,6.847697,4171,1.175669
7090,87.000000,6.928203,7839,6.354754,7557,9.023939
7091,94.000000,6.928203,29453,6.510464,7558,6.416426
7092,27.000000,6.928203,19887,6.341782,22427,9.246944
7093,36.000000,5.656854,26383,6.203020,26383,8.804834
7094,10.000000,5.656854,26384,5.958441,26384,5.061505
7095,63.000000,5.656854,26385,6.291872,26385,10.092665
7096,50.000000,6.928203,19891,6.359847,26386,8.936641
7097,40.000000,6.928203,19892,6.524423,26387,6.188744
7098,6.000000,6.928203,19893,6.771672,26388,2.311562
7099,57.000000,6.928203,7468,6.873108,26389,0.801606
7100,59.000000,6.928203,30333,6.902928,26390,0.366151
7101,8.000000,6.928203,27704,6.817321,26391,1.626474
7102,67.000000,6.928203,27705,6.854143,15378,1.080524
7103,54.000000,6.928203,27706,6.795635,26393,1.950788
7104,10.000000,6.928203,30337,6.980299,2163,0.746323
7105,89.000000,6.928203,30338,6.920816,31132,0.106741
7106,9.000000,6.928203,20239,6.978048,2165,0.714308
7107,31.000000,6.928203,30340,6.955087,21887,0.386532
7108,41.000000,6.928203,30341,6.793696,22443,1.979881
7109,81.000000,6.928203,11001,6.762622,22444,2.448474
7110,60.000000,6.928203,21292,7.000993,23167,1.039705
7111,70.000000,6.928203,30344,6.955307,22446,0.389683
7112,19.000000,6.928203,23169,6.877364,22447,0.739222
7113,52.000000,6.928203,30346,6.858685,22448,1.013577
7114,59.000000,6.928203,17624,6.835366,22449,1.358188
7115,4.000000,6.928203,17625,6.751205,7333,2.621735
7116,33.000000,6.928203,17626,6.626953,11170,4.545829
7117,86.000000,6.928203,3879,6.449126,11171,7.428563
7118,24.000000,6.928203,24283,6.359418,11172,8.943975
7119,39.000000,5.656854,11173,6.128225,11173,7.691793
7120,77.000000,5.656854,11174,6.140385,11174,7.874605
7121,97.000000,6.928203,3883,6.440823,11175,7.567052
7122,17.000000,6.928203,3884,6.470913,11176,7.066866
7123,10.000000,5.656854,11177,6.286155,11177,10.010898
7124,44.000000,6.928203,24289,6.776639,11178,2.236568
7125,47.000000,6.928203,24290,6.814771,11179,1.664503
7126,68.000000,6.928203,24291,6.718139,22763,3.126828
7127,56.000000,6.928203,24292,6.499755,22764,6.591761
7128,20.000000,6.928203,24293,6.364307,22765,8.860290
7129,55.000000,6.928203,27353,6.547459,22766,5.815138
7130,67.000000,6.928203,22714,6.589672,22767,5.137293
7131,66.000000,6.928203,22715,6.488476,22768,6.777050
7132,56.000000,5.656854,22769,6.293618,22769,10.117609
7133,49.000000,5.656854,22770,6.066290,22770,6.749368
7134,27.000000,5.656854,22771,5.894564,22771,4.032692
7135,38.000000,5.656854,22772,6.012603,22772,5.916720
7136,99.000000,5.656854,22773,5.755393,22773,1.712111
7137,5.000000,5.656854,22774,6.106155,22774,7.358162
7138,47.000000,6.928203,12491,6.513629,30324,6.364723
7139,46.000000,6.928203,12492,6.474149,30325,7.013344
7140,32.000000,6.928203,22724,6.469513,30326,7.090029
7141,28.000000,5.656854,30327,6.270315,30327,9.783572
7142,81.000000,6.928203,22726,6.518179,14791,6.290477
7143,6.000000,6.928203,22727,6.588937,14792,5.149028
7144,70.000000,6.928203,24089,6.724022,14793,3.036596
7145,63.000000,6.928203,22729,6.645771,12835,4.249805
7146,30.000000,6.928203,24091,6.534092,12836,6.031621
7147,5.000000,6.928203,20260,6.690837,28175,3.547631
7148,37.000000,6.928203,5898,6.786560,28176,2.087118
7149,49.000000,6.928203,22733,6.830147,14798,1.435640
7150,66.000000,6.928203,9897,6.633830,18118,4.437463
7151,3.000000,6.928203,8890,6.609805,18119,4.817057
7152,78.000000,6.928203,5902,6.747474,18120,2.678474
7153,86.000000,6.928203,5903,6.498807,18121,6.607300
7154,30.000000,6.928203,1742,6.672263,18122,3.835882
7155,28.000000,6.928203,1743,6.540695,15131,5.924575
7156,54.000000,6.928203,1744,6.624018,15132,4.592153
7157,12.000000,6.928203,1745,6.747623,18125,2.676206
7158,78.000000,6.928203,1746,6.770286,28782,2.332502
7159,12.000000,6.928203,1747,6.691007,28783,3.544994
7160,72.000000,6.928203,1748,6.929658,28784,0.020989
7161,84.000000,6.928203,31199,6.626031,12671,4.560382
7162,13.000000,6.928203,30988,6.516056,12672,6.325102
7163,54.000000,6.928203,1751,6.511184,28787,6.404660
7164,39.000000,5.656854,28788,6.308154,28788,10.324726
7165,34.000000,5.656854,28789,6.247651,28789,9.456308
7166,25.000000,6.928203,30992,6.341185,28790,9.257226
7167,87.000000,6.928203,30993,6.413714,28791,8.021710
7168,50.000000,6.928203,30994,6.598681,25137,4.993762
7169,51.000000,6.928203,30995,6.513221,25138,6.371384
7170,30.000000,6.928203,30996,6.455804,25139,7.317443
7171,33.000000,6.928203,30997,6.440831,25140,7.566922
7172,34.000000,6.928203,30998,6.394074,25141,8.353507
7173,94.000000,6.928203,30999,6.661475,25142,4.004041
7174,63.000000,6.928203,6575,6.613085,25143,4.765070
7175,1.000000,6.928203,6576,6.357690,25144,8.973594
7176,29.000000,6.928203,6577,6.535290,25145,6.012172
7177,41.000000,6.928203,6578,6.699863,6618,3.408140
7178,74.000000,6.928203,6579,6.549480,6619,5.782493
7179,16.000000,6.928203,3868,6.604306,6620,4.904338
7180,6.000000,6.928203,3869,6.546457,14087,5.831344
7181,43.000000,6.928203,3870,6.653218,6622,4.133109
7182,38.000000,6.928203,3871,6.733202,6623,2.896114
7183,77.000000,6.928203,6584,6.686970,6624,3.607511
7184,24.000000,6.928203,6585,6.410887,6625,8.069333
7185,5.000000,5.656854,6626,6.076673,6626,6.908687
7186,60.000000,6.928203,12172,6.344059,6627,9.207738
7187,63.000000,6.928203,12173,6.526622,6628,6.152966
7188,38.000000,5.656854,6629,6.262584,6629,9.672200
7189,62.000000,6.928203,18127,6.307588,6630,9.839181
7190,14.000000,6.928203,18128,6.656770,6631,4.077555
7191,90.000000,6.928203,18129,6.711727,8027,3.225350
7192,8.000000,5.656854,20697,6.250489,20697,9.497409
7193,39.000000,6.928203,18131,6.498074,20698,6.619333
7194,15.000000,6.928203,18132,6.414248,20699,8.012720
7195,27.000000,6.928203,32398,6.520988,20700,6.244689
7196,6.000000,6.928203,32399,6.509162,20701,6.437711
7197,46.000000,6.928203,32400,6.701183,32400,3.387768
7198,77.000000,6.928203,32401,6.614015,21054,4.750339
7199,99.000000,6.928203,32402,6.697074,20704,3.451195
7200,70.000000,5.656854,21056,6.287229,21056,10.026278
7201,76.000000,5.656854,21057,6.129458,21057,7.710374
7202,79.000000,5.656854,21058,5.985085,21058,5.484138
7203,96.000000,5.656854,21059,6.061534,21059,6.676194
7204,86.000000,6.928203,13999,6.350266,21060,9.100987
7205,41.000000,6.928203,14000,6.694195,21061,3.495690
7206,18.000000,6.928203,14001,6.731078,9520,2.928578
7207,54.000000,6.928203,31097,6.815258,21063,1.657235
7208,100.000000,6.928203,31098,6.849357,9522,1.151144
7209,38.000000,6.928203,31099,6.947542,9523,0.278360
7210,76.000000,6.928203,10801,6.971119,29330,0.615628
7211,53.000000,6.928203,19738,6.942372,31604,0.204098
7212,63.000000,6.928203,19739,6.902826,31605,0.367642
7213,23.000000,6.928203,2372,6.904421,31606,0.344449
7214,15.000000,6.928203,2373,6.700347,31221,3.400658
7215,87.000000,6.928203,19742,6.899703,31222,0.413061
7216,64.000000,6.928203,2375,6.721241,31223,3.079224
7217,76.000000,6.928203,2376,6.720714,31224,3.087316
7218,78.000000,6.928203,2377,6.908142,31225,0.290402
7219,42.000000,6.928203,2378,6.897399,2378,0.446601
7220,10.000000,6.928203,2379,6.985070,4601,0.814125
7221,63.000000,6.928203,2380,6.826466,4665,1.490333
7222,9.000000,6.928203,2381,6.655552,4666,4.096601
7223,12.000000,6.928203,2382,6.823486,15745,1.534662
7224,89.000000,6.928203,1521,6.876320,15746,0.754522
7225,46.000000,6.928203,1522,6.793384,4474,1.984562
7226,14.000000,6.928203,1523,6.768671,4475,2.356923
7227,11.000000,5.656854,15749,6.240030,15749,9.345722
7228,83.000000,5.656854,15750,6.128773,15750,7.700058
7229,40.000000,5.656854,15751,6.140020,15751,7.869125
7230,44.000000,5.656854,15752,6.186441,15752,8.560448
7231,67.000000,5.656854,15753,6.135455,15753,7.800578
7232,63.000000,6.928203,1529,6.589303,15754,5.143189
7233,9.000000,6.928203,1530,6.557560,15755,5.652156
7234,39.000000,6.928203,468,6.681065,15756,3.699089
7235,66.000000,6.928203,1532,6.913434,15757,0.213627
7236,58.000000,6.928203,1533,6.868833,15758,0.864346
7237,100.000000,6.928203,29618,6.801160,15759,1.867959
7238,63.000000,6.928203,24700,6.580234,9092,5.288103
7239,88.000000,6.928203,29620,6.770313,15761,2.332095
7240,100.000000,6.928203,11008,6.709489,15762,3.259771
7241,89.000000,6.928203,21403,6.928546,15763,0.004950
7242,44.000000,6.928203,20308,6.980705,29623,0.752094
7243,62.000000,6.928203,20309,6.917403,15765,0.156128
7244,34.000000,6.928203,20310,6.880851,15766,0.688171
7245,51.000000,6.928203,20311,6.956740,6366,0.410207
7246,12.000000,6.928203,20312,7.129885,15768,2.828680
7247,92.000000,6.928203,20313,7.137669,27593,2.934657
7248,21.000000,6.928203,20314,6.985720,27594,0.823355
7249,92.000000,6.928203,29630,6.834535,11126,1.370509
7250,1.000000,6.928203,29631,6.797587,27596,1.921515
7251,83.000000,6.928203,4319,7.085706,28115,2.222822
7252,55.000000,6.928203,4320,7.121873,11129,2.719365
7253,89.000000,6.928203,4321,7.062008,11130,1.894713
7254,95.000000,6.928203,20320,6.913240,11131,0.216439
7255,42.000000,6.928203,4323,6.687283,11132,3.602669
7256,91.000000,6.928203,4324,6.572651,11133,5.409567
7257,95.000000,6.928203,4325,6.789968,28121,2.035870
7258,10.000000,6.928203,4326,6.752311,28122,2.604924
7259,87.000000,6.928203,4327,6.579198,4327,5.304681
7260,67.000000,6.928203,4328,6.616948,28124,4.703912
7261,64.000000,6.928203,4329,6.502049,28125,6.554157
7262,29.000000,6.928203,4330,6.511351,28126,6.401934
7263,83.000000,6.928203,4331,6.562137,12867,5.578462
7264,60.000000,6.928203,4332,6.530587,12868,6.088519
7265,2.000000,6.928203,26556,6.669046,28129,3.885968
7266,63.000000,6.928203,4334,6.823194,12870,1.539007
7267,46.000000,6.928203,4335,6.792672,4335,1.995262
7268,80.000000,6.928203,4336,6.820900,28132,1.573146
7269,21.000000,6.928203,4337,6.772727,23700,2.295619
7270,12.000000,6.928203,4338,6.827167,23701,1.479916
7271,32.000000,6.928203,4339,6.531996,4140,6.065643
7272,88.000000,6.928203,25110,6.555121,4141,5.691463
7273,21.000000,6.928203,25111,6.610283,4142,4.809476
7274,20.000000,6.928203,25112,6.579489,3154,5.300015
7275,37.000000,6.928203,25113,6.820153,4144,1.584271
7276,94.000000,6.928203,661,6.935898,4145,0.110937
7277,89.000000,6.928203,662,6.417424,28141,7.959260
7278,93.000000,6.928203,25116,6.746844,25628,2.688056
7279,48.000000,6.928203,5239,6.597167,9662,5.017853
7280,44.000000,6.928203,25118,6.586446,9663,5.188797
7281,16.000000,6.928203,25119,6.625245,9664,4.572793
7282,79.000000,6.928203,25120,6.706009,9665,3.313360
7283,97.000000,6.928203,25121,6.677697,9666,3.751385
7284,45.000000,6.928203,5244,6.411023,12931,8.067049
7285,41.000000,5.656854,12932,6.325753,12932,10.574213
7286,94.000000,6.928203,25124,6.440917,12933,7.565486
7287,72.000000,6.928203,25125,6.451841,12934,7.383347
7288,15.000000,6.928203,18297,6.522707,12935,6.216679
7289,59.000000,6.928203,18298,6.579585,12936,5.298488
7290,81.000000,6.928203,18299,6.648619,12937,4.205152
7291,18.000000,6.928203,676,6.718735,28930,3.117673
7292,17.000000,6.928203,677,6.877828,28931,0.732426
7293,76.000000,6.928203,678,6.684472,9748,3.646237
7294,55.000000,6.928203,679,6.933471,9749,0.075982
7295,100.000000,6.928203,680,6.882101,9750,0.669882
7296,44.000000,6.928203,23439,6.885869,5446,0.614804
7297,59.000000,6.928203,682,6.896613,5447,0.458050
7298,57.000000,6.928203,13491,6.843500,5448,1.237720
7299,59.000000,6.928203,19080,6.835287,5449,1.359365
7300,37.000000,6.928203,19081,6.698512,5450,3.428994
7301,43.000000,6.928203,19082,6.756267,5451,2.544843
7302,56.000000,6.928203,19083,6.610392,5452,4.807756
7303,44.000000,6.928203,19084,6.805655,5453,1.800680
7304,87.000000,6.928203,19085,6.776772,5454,2.234559
7305,19.000000,6.928203,19086,6.954132,5455,0.372854
7306,2.000000,6.928203,3785,6.555003,19983,5.693362
7307,34.000000,6.928203,209,6.592146,19984,5.097846
7308,86.000000,6.928203,9763,6.920953,5458,0.104751
7309,90.000000,6.928203,19090,6.441537,5459,7.555131
7310,28.000000,6.928203,4023,6.974564,5460,0.664707
7311,49.000000,6.928203,4024,7.019219,29728,1.296670
7312,9.000000,6.928203,4025,7.009701,29729,1.162643
7313,40.000000,6.928203,4026,6.966441,310,0.548887
7314,32.000000,6.928203,4027,6.924244,10438,0.057175
7315,49.000000,6.928203,4028,6.845009,24262,1.215407
7316,42.000000,6.928203,4029,7.019288,24263,1.297634
7317,73.000000,6.928203,4030,6.922839,13609,0.077481
7318,73.000000,6.928203,6864,7.009964,2355,1.166347
7319,26.000000,6.928203,4032,6.688951,2356,3.576826
7320,43.000000,6.928203,24912,6.591758,13612,5.104028
7321,65.000000,6.928203,4034,6.580287,13613,5.287247
7322,59.000000,6.928203,12874,6.628107,13614,4.527635
7323,21.000000,6.928203,19014,6.783938,2360,2.126570
7324,73.000000,6.928203,29041,6.882775,2361,0.660030
7325,59.000000,6.928203,20118,6.869349,2362,0.856767
7326,31.000000,6.928203,7108,6.766859,323,2.384335
7327,17.000000,6.928203,7109,6.885981,31834,0.613163
7328,65.000000,6.928203,7110,6.819598,31835,1.592542
7329,65.000000,6.928203,7111,6.782349,31836,2.150503
7330,60.000000,6.928203,7112,6.676978,31837,3.762557
7331,88.000000,6.928203,7113,6.888546,7113,0.575693
7332,30.000000,6.928203,28016,6.600346,26002,4.967276
7333,57.000000,6.928203,7115,6.747325,1166,2.680734
7334,89.000000,6.928203,6880,6.787573,7116,2.071876
7335,100.000000,6.928203,6911,6.551014,7117,5.757724
7336,72.000000,6.928203,6912,6.688424,7118,3.584984
7337,45.000000,6.928203,6913,6.493607,2374,6.692679
7338,64.000000,6.928203,6914,6.465424,2375,7.157756
7339,84.000000,6.928203,6915,6.459770,2376,7.251544
7340,17.000000,6.928203,20715,6.515604,2377,6.332486
7341,6.000000,6.928203,6917,6.751739,2378,2.613618
7342,74.000000,6.928203,30211,6.828908,19861,1.454037
7343,10.000000,6.928203,30212,6.863287,2380,0.945854
7344,47.000000,6.928203,30213,7.153140,7126,3.144584
7345,90.000000,6.928203,30214,6.907279,21113,0.302934
7346,68.000000,6.928203,12481,6.957707,14439,0.424039
7347,80.000000,6.928203,12482,6.919362,21115,0.127778
7348,79.000000,6.928203,12483,6.627074,7529,4.543926
7349,70.000000,6.928203,12484,6.606720,7530,4.865996
7350,37.000000,6.928203,22661,6.669566,2387,3.877877
7351,66.000000,6.928203,27769,6.722736,21420,3.056300
7352,41.000000,6.928203,18190,6.676575,21421,3.768817
7353,49.000000,6.928203,18191,6.641658,21422,4.314370
7354,57.000000,6.928203,18192,6.495983,21423,6.653647
7355,6.000000,6.928203,18193,6.568362,21424,5.478397
7356,24.000000,6.928203,18194,6.367682,21425,8.802599
7357,76.000000,6.928203,9364,6.363966,18195,8.866123
7358,44.000000,6.928203,18196,6.372475,21427,8.720762
7359,22.000000,6.928203,9366,6.389552,21428,8.430194
7360,72.000000,6.928203,9367,6.452594,18198,7.370824
7361,57.000000,6.928203,18199,6.423336,21430,7.859898
7362,42.000000,6.928203,21104,6.453167,21431,7.361294
7363,56.000000,5.656854,21432,6.299715,21432,10.204594
7364,14.000000,6.928203,21106,6.911225,18514,0.245667
7365,65.000000,6.928203,18229,6.915180,18515,0.188333
7366,37.000000,6.928203,9895,6.909555,30021,0.269885
7367,54.000000,6.928203,9896,6.832256,18517,1.404332
7368,87.000000,6.928203,9897,6.826200,18518,1.494293
7369,43.000000,6.928203,21111,6.796837,23559,1.932750
7370,90.000000,6.928203,21112,6.788737,23560,2.054375
7371,83.000000,6.928203,21113,6.862308,31642,0.960254
7372,34.000000,6.928203,29636,6.584373,18522,5.221913
7373,56.000000,6.928203,17600,6.430083,30028,7.746715
7374,75.000000,6.928203,27694,6.600789,30029,4.960222
7375,8.000000,6.928203,21117,6.641499,30030,4.316859
7376,74.000000,6.928203,21118,6.671714,30031,3.844434
7377,68.000000,5.656854,30032,6.280517,30032,9.930114
7378,53.000000,5.656854,30033,6.268953,30033,9.763964
7379,85.000000,6.928203,21121,6.387058,30034,8.472524
7380,13.000000,5.656854,30035,6.113662,30035,7.471913
7381,88.000000,6.928203,21123,6.423754,30036,7.852879
7382,47.000000,5.656854,30037,6.053983,30037,6.559792
7383,87.000000,5.656854,30038,6.017406,30038,5.991811
7384,8.000000,5.656854,30039,5.881071,30039,3.812521
7385,72.000000,5.656854,30040,6.187888,30040,8.581820
7386,93.000000,6.928203,21128,6.401250,30041,8.232030
7387,19.000000,5.656854,30042,6.323643,30042,10.544380
7388,67.000000,5.656854,30043,6.299157,30043,10.196648
7389,63.000000,6.928203,21131,6.380457,30044,8.584742
7390,44.000000,5.656854,30045,6.286074,30045,10.009739
7391,89.000000,6.928203,21133,6.368471,23342,8.789106
7392,62.000000,6.928203,21134,6.585877,23343,5.197883
7393,66.000000,6.928203,1407,6.547307,23344,5.817604
7394,81.000000,6.928203,1408,6.697885,23345,3.438677
7395,23.000000,6.928203,9402,6.856604,26978,1.044240
7396,91.000000,6.928203,17623,6.902823,26979,0.367685
7397,69.000000,6.928203,17624,6.976183,16885,0.687763
7398,28.000000,6.928203,21926,6.948476,23236,0.291754
7399,1.000000,6.928203,21927,6.980303,23237,0.746385
7400,80.000000,6.928203,23787,6.777767,13729,2.219549
7401,20.000000,6.928203,23788,6.771629,14376,2.312202
7402,74.000000,6.928203,23789,6.736867,14377,2.840130
7403,58.000000,6.928203,23790,6.714318,14378,3.185506
7404,78.000000,6.928203,23791,6.524426,14379,6.188703
7405,39.000000,6.928203,13734,6.590131,13734,5.129984
7406,8.000000,6.928203,13735,6.615562,14381,4.725845
7407,70.000000,6.928203,19867,6.508379,14382,6.450525
7408,58.000000,6.928203,3871,6.708662,2880,3.272512
7409,75.000000,6.928203,3872,6.694877,2881,3.485152
7410,96.000000,6.928203,21606,6.725149,2882,3.019325
7411,75.000000,6.928203,30155,6.733270,2883,2.895081
7412,12.000000,6.928203,13741,6.612731,14387,4.770686
7413,4.000000,6.928203,14974,6.563638,14388,5.554321
7414,23.000000,5.656854,14389,6.285230,14389,9.997650
7415,16.000000,5.656854,14390,6.121743,14390,7.594060
7416,24.000000,5.656854,14391,5.939166,14391,4.753394
7417,51.000000,5.656854,14392,5.820606,14392,2.813306
7418,7.000000,5.656854,14393,5.718198,14393,1.072776
7419,63.000000,5.656854,14394,5.844728,14394,3.214418
7420,35.000000,5.656854,14395,5.787875,14395,2.263705
7421,8.000000,5.656854,14396,5.649027,14396,0.138562
7422,34.000000,5.656854,14397,5.815528,14397,2.728447
7423,24.000000,5.656854,14398,5.848601,14398,3.278503
7424,92.000000,5.656854,14399,5.975718,14399,5.335985
7425,49.000000,5.656854,14400,6.084704,14400,7.031555
7426,30.000000,6.928203,14291,6.476683,14401,6.971474
7427,57.000000,5.656854,14402,6.235178,14402,9.275175
7428,60.000000,5.656854,14403,6.193213,14403,8.660429
7429,38.000000,6.928203,6638,6.537528,14404,5.975892
7430,86.000000,6.928203,6639,6.472709,14405,7.037142
7431,10.000000,6.928203,6640,6.746922,20367,2.686873
7432,88.000000,6.928203,19056,6.760169,20368,2.485649
7433,13.000000,6.928203,23487,6.825616,20369,1.502972
7434,66.000000,6.928203,6643,6.897862,3594,0.439864
7435,61.000000,6.928203,15919,6.927417,3595,0.011346
7436,51.000000,6.928203,15920,6.754757,20372,2.567759
