500,5.000000,6.789669,28984,6.796617,28984,0.102227
501,76.000000,6.832468,28728,6.835498,28728,0.044329
502,70.000000,6.675003,20489,6.680676,20489,0.084919
503,78.000000,6.310643,20490,6.316628,20490,0.094749
504,59.000000,6.299647,20491,6.306107,20491,0.102451
505,58.000000,6.285524,20492,6.292076,20492,0.104131
506,91.000000,6.321621,20493,6.327623,20493,0.094853
507,2.000000,6.673832,11077,6.679865,11077,0.090316
508,1.000000,6.971482,20495,6.977155,20495,0.081306
509,21.000000,6.988411,3539,6.982806,3539,0.080272
510,49.000000,6.952405,6603,6.958083,6603,0.081596
511,71.000000,7.045749,20498,7.051302,20498,0.078752
512,65.000000,6.939259,13041,6.927449,13041,0.170485
513,18.000000,7.044848,8624,7.044575,8624,0.003873
514,1.000000,6.990856,3382,6.996324,3382,0.078152
515,35.000000,6.637297,15172,6.636127,15172,0.017623
516,34.000000,6.680268,15173,6.680313,15173,0.000681
517,55.000000,6.815725,3385,6.820643,3385,0.072106
518,77.000000,6.865619,25956,6.869323,25956,0.053924
519,99.000000,6.531026,25957,6.535100,25957,0.062338
520,72.000000,6.565476,25958,6.570102,25958,0.070422
521,54.000000,6.474861,25959,6.479527,25959,0.072009
522,44.000000,6.528334,25960,6.533625,25960,0.080986
523,48.000000,6.395189,25961,6.399415,25961,0.066038
524,73.000000,6.238975,25962,6.243147,25962,0.066834
525,95.000000,6.330960,25963,6.335579,25963,0.072908
526,49.000000,6.385102,25964,6.389119,25964,0.062862
527,43.000000,6.528408,25965,6.531890,25965,0.053299
528,98.000000,6.513208,25966,6.516854,25966,0.055955
529,85.000000,6.213880,25967,6.217029,25967,0.050653
530,59.000000,6.351212,25968,6.353994,25968,0.043793
531,19.000000,6.288864,25969,6.291245,25969,0.037851
532,68.000000,6.350135,25970,6.352524,25970,0.037605
533,40.000000,6.521449,25971,6.523298,25971,0.028351
534,58.000000,6.527960,25972,6.530061,25972,0.032174
535,50.000000,6.575731,6176,6.572645,6176,0.046943
536,67.000000,6.510658,6177,6.507240,6177,0.052534
537,58.000000,6.593380,6178,6.590227,6178,0.047837
538,74.000000,6.390682,10228,6.383422,10228,0.113739
539,6.000000,6.424593,10229,6.417693,10229,0.107505
540,66.000000,6.589824,29088,6.584002,29088,0.088427
541,5.000000,6.790748,29089,6.785377,29089,0.079154
542,55.000000,6.375689,32515,6.368823,32515,0.107814
543,11.000000,6.889899,10233,6.882788,10233,0.103314
544,40.000000,6.986944,10234,6.979719,10234,0.103512
545,69.000000,6.913740,10235,6.905510,10235,0.119188
546,80.000000,6.801597,10236,6.794438,10236,0.105363
547,50.000000,6.723545,10237,6.716420,10237,0.106073
548,61.000000,6.537676,10238,6.531045,10238,0.101536
549,89.000000,6.774406,10239,6.767605,10239,0.100498
550,76.000000,6.726231,1969,6.728833,1969,0.038669
551,86.000000,6.684141,1970,6.686205,1970,0.030876
552,95.000000,6.738633,1971,6.740872,1971,0.033207
553,29.000000,6.824531,11866,6.828572,11866,0.059183
554,66.000000,6.898044,9395,6.900246,9395,0.031922
555,63.000000,6.955635,23597,6.950902,13520,0.068089
556,100.000000,6.894433,23598,6.892625,23598,0.026226
557,82.000000,6.519802,13522,6.512835,13522,0.106961
558,72.000000,6.602704,13523,6.595159,13523,0.114405
559,66.000000,6.553267,13524,6.547177,13524,0.093026
560,13.000000,6.416151,13525,6.409453,13525,0.104507
561,29.000000,6.556917,13526,6.551063,13526,0.089357
562,24.000000,6.696183,13527,6.689889,13527,0.094076
563,55.000000,6.644723,13528,6.638140,13528,0.099177
564,33.000000,6.873864,18090,6.877770,18090,0.056797
565,42.000000,6.759325,18091,6.762862,18091,0.052295
566,74.000000,6.690347,18092,6.694088,18092,0.055880
567,54.000000,6.738126,18093,6.741908,18093,0.056095
568,96.000000,6.720712,17047,6.713976,17047,0.100321
569,70.000000,6.185290,18095,6.189782,18095,0.072572
570,57.000000,6.327951,18096,6.331479,18096,0.055713
571,40.000000,6.200507,18097,6.204189,18097,0.059342
572,12.000000,6.189394,18098,6.193332,18098,0.063583
573,6.000000,6.194992,18099,6.198899,18099,0.063018
574,24.000000,6.304992,18100,6.308567,18100,0.056661
575,98.000000,6.419879,22409,6.423662,22409,0.058899
576,98.000000,6.357974,18102,6.361413,18102,0.054071
577,84.000000,6.206804,18103,6.210580,18103,0.060804
578,89.000000,6.294762,18104,6.298928,18104,0.066151
579,46.000000,6.728844,22413,6.732121,22413,0.048671
580,66.000000,6.942847,18106,6.946267,18106,0.049239
581,3.000000,6.900945,4756,6.903290,4756,0.033958
582,67.000000,6.504881,18349,6.505645,18349,0.011738
583,38.000000,6.640974,18350,6.641126,18350,0.002291
584,3.000000,6.565699,18351,6.565991,18351,0.004449
585,50.000000,6.686697,27718,6.681176,27718,0.082639
586,16.000000,6.933698,27719,6.928651,27719,0.072845
587,85.000000,6.732181,22274,6.737721,22274,0.082219
588,21.000000,6.548497,27609,6.555785,27609,0.111169
589,24.000000,6.587304,27610,6.593855,27610,0.099340
590,32.000000,6.786936,27611,6.793112,27611,0.090915
591,62.000000,6.713370,31651,6.714279,31651,0.013537
592,14.000000,6.706311,1287,6.703422,1287,0.043098
593,85.000000,6.796785,31653,6.798560,31653,0.026108
594,41.000000,6.739793,31654,6.741106,31654,0.019483
595,21.000000,7.006833,10721,7.007554,10721,0.010299
596,78.000000,6.948893,10722,6.949184,10722,0.004190
597,93.000000,6.878905,12848,6.878137,12848,0.011166
598,100.000000,6.900379,19166,6.899054,19166,0.019210
599,21.000000,6.866685,25322,6.868927,25322,0.032638
600,97.000000,6.826963,25323,6.828125,25323,0.017019
601,34.000000,6.860425,12852,6.860033,12852,0.005712
602,96.000000,6.764452,14254,6.768186,14254,0.055174
603,90.000000,6.873366,14255,6.877373,14255,0.058265
604,12.000000,6.838611,32064,6.840682,32064,0.030275
605,16.000000,6.905189,11158,6.905428,11158,0.003462
606,1.000000,6.865974,11159,6.866882,11159,0.013218
607,37.000000,6.785785,19639,6.792113,19639,0.093169
608,79.000000,6.713661,19640,6.719545,19640,0.087561
609,24.000000,6.402972,9588,6.412031,9588,0.141292
610,5.000000,6.471618,19642,6.478593,19642,0.107672
611,21.000000,6.509083,19643,6.517060,19643,0.122392
612,23.000000,6.534763,19644,6.542303,19644,0.115255
613,70.000000,6.734864,19645,6.742435,19645,0.112285
614,24.000000,6.714752,21002,6.711285,21002,0.051653
615,85.000000,6.497971,17410,6.495720,17410,0.034660
616,46.000000,6.279540,22186,6.281293,22186,0.027917
617,9.000000,6.320694,22187,6.322121,22187,0.022577
618,96.000000,6.166631,16992,6.170025,16992,0.055008
619,78.000000,5.975536,16993,5.979008,16993,0.058063
620,50.000000,6.000732,16994,6.004890,16994,0.069235
621,37.000000,6.172093,16995,6.176562,16995,0.072358
622,93.000000,6.593750,16996,6.596917,16996,0.048010
623,16.000000,6.767122,16997,6.770567,16997,0.050882
624,4.000000,6.635825,7510,6.638233,7510,0.036274
625,92.000000,6.811927,19657,6.822433,19657,0.154000
626,71.000000,6.660870,7512,6.663104,7512,0.033524
627,38.000000,6.505857,7513,6.508384,7513,0.038836
628,97.000000,6.693922,7514,6.696304,7514,0.035576
629,33.000000,6.806979,7515,6.809588,7515,0.038318
630,36.000000,6.878905,17425,6.877185,17425,0.025019
631,44.000000,6.916565,17426,6.914380,17426,0.031595
632,98.000000,6.978553,17427,6.976696,17427,0.026608
633,32.000000,7.013380,14360,7.013172,14360,0.002971
634,62.000000,7.041520,14361,7.040994,14361,0.007474
635,4.000000,6.993300,14362,6.992871,14362,0.006142
636,100.000000,6.840539,15560,6.843975,15560,0.050203
637,17.000000,7.021730,15561,7.024656,15561,0.041665
638,32.000000,6.773253,14365,6.772527,14365,0.010709
639,61.000000,6.753761,14366,6.753729,14366,0.000468
640,64.000000,6.792186,14367,6.792143,14367,0.000628
641,69.000000,6.762864,14368,6.762206,14368,0.009735
642,31.000000,7.140403,14369,7.139393,14369,0.014147
643,87.000000,7.028541,29088,7.022909,29088,0.080197
644,3.000000,6.824745,29089,6.820308,29089,0.065067
645,43.000000,6.688376,31857,6.693348,31857,0.074276
646,15.000000,6.950298,17912,6.946569,17912,0.053680
647,34.000000,6.873153,17913,6.869806,17913,0.048727
648,67.000000,6.960477,17914,6.958101,17914,0.034144
649,62.000000,7.008157,23206,7.000035,23206,0.116024
650,44.000000,7.003766,31862,7.008743,31862,0.071015
651,70.000000,6.884581,31863,6.889351,31863,0.069227
652,88.000000,7.029861,17918,7.027130,17918,0.038868
653,13.000000,6.680341,17919,6.677600,17919,0.041052
654,3.000000,6.562500,17920,6.559567,17920,0.044716
655,80.000000,6.484808,17921,6.481873,17921,0.045279
656,16.000000,6.362273,17922,6.359955,17922,0.036446
657,23.000000,6.483678,17923,6.481377,17923,0.035502
658,48.000000,6.985057,17924,6.982087,17924,0.042529
659,82.000000,7.016095,29104,7.011021,29104,0.072362
660,92.000000,6.961529,29105,6.957087,29105,0.063856
661,35.000000,6.864552,910,6.872487,910,0.115466
662,66.000000,6.875426,1743,6.879057,1743,0.052782
663,85.000000,6.717296,1744,6.720942,1744,0.054247
664,12.000000,6.993091,10775,6.997984,10775,0.069921
665,64.000000,6.748698,8218,6.761253,8218,0.185687
666,45.000000,6.619913,18520,6.621180,18520,0.019141
667,30.000000,6.600041,18521,6.599984,18521,0.000876
668,87.000000,6.556917,18522,6.556674,18522,0.003705
669,30.000000,6.913740,30545,6.906373,30545,0.106668
670,25.000000,6.948190,32449,6.945794,32449,0.034499
671,82.000000,6.693193,30547,6.686783,30547,0.095860
672,84.000000,7.076383,868,7.073336,868,0.043073
673,33.000000,6.916000,869,6.913224,869,0.040147
674,34.000000,7.006693,14983,7.013629,14983,0.098885
675,19.000000,7.065058,30551,7.058913,30551,0.087049
676,47.000000,7.117183,30552,7.111489,30552,0.080074
677,23.000000,7.012962,27309,7.018375,27309,0.077124
678,69.000000,6.928767,27310,6.934578,27310,0.083803
679,87.000000,6.856794,27311,6.862206,27311,0.078864
680,48.000000,6.930317,1653,6.926416,1653,0.056323
681,75.000000,6.832111,27313,6.837599,27313,0.080264
682,56.000000,6.897477,27314,6.903073,27314,0.081057
683,40.000000,7.043531,15469,7.041988,15469,0.021915
684,69.000000,6.999163,15470,6.997737,15470,0.020382
685,81.000000,6.922633,25271,6.917813,25271,0.069686
686,52.000000,6.887489,15472,6.885297,15472,0.031835
687,18.000000,6.943761,1017,6.942828,1017,0.013436
688,72.000000,6.547378,15474,6.545530,15474,0.028245
689,30.000000,6.543798,15475,6.542802,15475,0.015213
690,10.000000,6.558109,15476,6.555851,15476,0.034438
691,14.000000,6.731891,15477,6.730433,15477,0.021669
692,19.000000,6.628242,15478,6.626347,15478,0.028602
693,79.000000,6.783122,15479,6.781505,15479,0.023843
694,82.000000,6.804181,20891,6.793639,20891,0.155176
695,28.000000,6.727683,1911,6.729836,1911,0.031997
696,65.000000,6.715479,1912,6.718082,1912,0.038745
697,26.000000,6.553938,1913,6.555058,1913,0.017091
698,30.000000,6.651186,1914,6.652982,1914,0.026986
699,32.000000,6.473504,1915,6.474535,1915,0.015932
700,77.000000,6.715697,24567,6.710723,24567,0.074123
701,8.000000,6.726812,20898,6.718345,20898,0.126025
702,71.000000,6.565178,20899,6.557111,20899,0.123028
703,82.000000,6.576770,20900,6.567964,20900,0.134073
704,28.000000,6.468146,20901,6.460184,20901,0.123256
705,86.000000,6.001058,20902,5.992791,20902,0.137939
706,45.000000,6.502629,20903,6.494965,20903,0.117995
707,82.000000,6.687646,27300,6.696553,27300,0.133004
708,1.000000,6.622272,27301,6.631216,27301,0.134868
709,20.000000,6.865832,21830,6.862952,21830,0.041968
710,42.000000,6.843179,21831,6.840298,21831,0.042117
711,87.000000,6.873153,3974,6.867656,3974,0.080046
712,68.000000,6.627579,27617,6.629913,27617,0.035209
713,12.000000,6.632661,27618,6.635493,27618,0.042679
714,82.000000,6.435907,27619,6.438227,27619,0.036043
715,89.000000,6.397860,27620,6.401132,27620,0.051104
716,60.000000,6.361275,27621,6.363215,27621,0.030490
717,24.000000,6.691369,3980,6.686753,3980,0.069027
718,90.000000,6.731093,3981,6.726624,3981,0.066448
719,83.000000,6.358742,3982,6.353496,3982,0.082554
720,70.000000,6.233024,3983,6.228466,3983,0.073170
721,93.000000,6.299259,3984,6.294939,3984,0.068624
722,36.000000,6.683045,3985,6.679159,3985,0.058171
723,74.000000,6.582484,3986,6.577578,3986,0.074595
724,100.000000,6.770585,19316,6.765670,19316,0.072644
725,55.000000,6.851095,19317,6.847279,19317,0.055722
726,20.000000,6.923480,19318,6.919986,19318,0.050481
727,100.000000,6.973303,19319,6.969676,19319,0.052036
728,60.000000,6.982470,21409,6.989532,21409,0.101048
729,66.000000,6.909360,21410,6.916562,21410,0.104120
730,28.000000,6.802315,21411,6.809442,21411,0.104669
731,73.000000,6.825961,21412,6.832944,21412,0.102187
732,14.000000,6.887205,26292,6.890174,26292,0.043095
733,74.000000,6.562500,26293,6.565055,26293,0.038921
734,21.000000,6.511483,21415,6.519412,21415,0.121612
735,17.000000,6.413411,21416,6.420378,21416,0.108525
736,22.000000,6.461877,21417,6.468720,21417,0.105775
737,93.000000,6.695746,15544,6.697967,15544,0.033166
738,68.000000,6.711988,19890,6.712870,19890,0.013143
739,52.000000,6.769647,19891,6.769870,19891,0.003286
740,19.000000,6.641489,15547,6.643465,15547,0.029745
741,78.000000,6.391370,21764,6.389183,21764,0.034228
742,80.000000,6.739068,21423,6.745908,21423,0.101391
743,78.000000,6.609283,12685,6.600804,12685,0.128453
744,74.000000,6.529605,12686,6.521217,12686,0.128629
745,29.000000,6.368716,12687,6.359348,12687,0.147319
746,14.000000,6.700411,12688,6.692303,12688,0.121155
747,57.000000,6.651921,18401,6.654807,18401,0.043367
748,47.000000,6.585228,18402,6.588721,18402,0.053006
749,77.000000,6.587304,18403,6.590260,18403,0.044857
750,63.000000,6.690128,18404,6.692725,18404,0.038810
751,72.000000,6.912963,19174,6.907630,19174,0.077215
752,57.000000,6.899955,19175,6.889161,4553,0.156674
753,96.000000,6.770369,4554,6.756509,4554,0.205129
754,11.000000,6.811998,19177,6.807439,19177,0.066981
755,3.000000,6.882666,9218,6.879236,19178,0.049867
756,14.000000,6.990856,6723,6.991757,6723,0.012877
757,40.000000,6.800592,6724,6.801677,6724,0.015953
758,94.000000,6.815868,23766,6.813932,23766,0.028410
759,20.000000,6.577884,13358,6.575739,13358,0.032614
760,95.000000,6.370173,23768,6.367832,23768,0.036759
761,36.000000,6.378216,6728,6.379129,6728,0.014316
762,15.000000,6.666732,23770,6.664246,23770,0.037299
763,29.000000,6.646707,6730,6.647759,6730,0.015834
764,75.000000,6.638400,6731,6.639750,6731,0.020329
765,19.000000,6.683337,6732,6.684574,6732,0.018508
766,100.000000,6.523096,6733,6.524368,6733,0.019496
767,75.000000,6.587527,9230,6.599057,9230,0.174726
768,52.000000,6.733197,9231,6.744388,9231,0.165929
769,2.000000,6.895778,9232,6.906546,9232,0.155912
770,47.000000,6.976803,27182,6.963795,27182,0.186799
771,35.000000,6.827821,9234,6.838429,9234,0.155115
772,20.000000,6.680926,9235,6.691610,9235,0.159665
773,84.000000,6.600559,9236,6.611287,9236,0.162263
774,34.000000,6.617257,18766,6.624251,18766,0.105582
775,5.000000,6.377833,18767,6.385074,18767,0.113396
776,29.000000,6.394043,18768,6.401324,18768,0.113732
777,50.000000,6.410441,18769,6.417538,18769,0.110591
778,69.000000,6.367950,18770,6.375183,18770,0.113469
779,61.000000,6.196647,18771,6.203585,18771,0.111838
780,43.000000,6.293443,18772,6.299856,18772,0.101797
781,29.000000,6.223538,18773,6.230719,18773,0.115253
782,95.000000,6.457191,18774,6.463637,18774,0.099737
783,56.000000,6.680268,18775,6.686988,18775,0.100502
784,74.000000,6.684506,18776,6.691023,18776,0.097396
785,71.000000,6.641857,13561,6.646931,13561,0.076338
786,79.000000,6.681218,13562,6.686924,13562,0.085327
787,20.000000,6.714243,31406,6.716933,31406,0.040046
788,53.000000,6.888056,27160,6.886741,8371,0.019092
789,84.000000,6.841038,27161,6.843239,27161,0.032165
790,95.000000,6.898822,18247,6.888878,18247,0.144358
791,2.000000,6.815295,23378,6.810719,23378,0.067181
792,22.000000,6.794917,27164,6.796467,27164,0.022802
793,5.000000,6.727901,27165,6.729518,27165,0.024037
794,21.000000,6.812930,11693,6.810790,11693,0.031418
795,2.000000,6.944957,23382,6.939475,23382,0.078987
796,12.000000,6.648763,23426,6.642113,23426,0.100124
797,64.000000,6.722165,23427,6.715883,23427,0.093543
798,20.000000,6.732979,385,6.729227,385,0.055763
799,31.000000,6.799874,386,6.796297,386,0.052623
800,23.000000,6.786936,11699,6.784447,11699,0.036684
801,33.000000,6.865903,11700,6.863914,11700,0.028978
802,35.000000,6.766473,11701,6.764460,11701,0.029751
803,2.000000,6.755423,11702,6.753869,11702,0.023015
804,34.000000,6.752965,391,6.749921,391,0.045102
805,38.000000,6.572240,392,6.569432,392,0.042747
806,65.000000,6.408536,393,6.405039,393,0.054602
807,9.000000,6.419422,394,6.415790,394,0.056621
808,12.000000,6.734792,395,6.730742,395,0.060170
809,70.000000,6.583078,14001,6.576755,14001,0.096141
810,81.000000,6.707913,14002,6.701903,14002,0.089675
811,18.000000,6.660723,5204,6.663335,5204,0.039198
812,84.000000,6.678733,399,6.673948,399,0.071687
813,32.000000,6.636267,5206,6.640149,5206,0.058460
814,24.000000,6.712133,5207,6.715772,5207,0.054176
815,6.000000,6.510358,14007,6.504146,14007,0.095516
816,2.000000,6.552001,14008,6.546698,14008,0.080995
817,41.000000,6.512083,14009,6.506894,14009,0.079754
818,32.000000,6.583671,3940,6.583082,3940,0.008950
819,56.000000,6.611868,14011,6.605901,14011,0.090322
820,94.000000,6.629052,3942,6.628324,3942,0.010995
821,7.000000,6.507283,3943,6.506131,3943,0.017703
822,78.000000,6.505632,3944,6.504975,3944,0.010098
823,95.000000,6.583597,3945,6.583026,3945,0.008681
824,88.000000,6.200271,3946,6.199889,3946,0.006165
825,81.000000,6.590861,3947,6.590344,3947,0.007843
826,23.000000,6.539543,3948,6.538360,3948,0.018102
827,34.000000,6.647441,31007,6.657600,31007,0.152592
828,57.000000,6.742835,3950,6.741400,3950,0.021281
829,61.000000,6.733632,31009,6.743009,31009,0.139072
830,81.000000,6.700192,31010,6.709892,31010,0.144560
831,36.000000,6.918753,27735,6.920133,27735,0.019938
832,39.000000,6.849741,6167,6.841464,6167,0.120974
833,10.000000,6.810565,6168,6.801705,6168,0.130258
834,36.000000,6.719331,28920,6.712897,28920,0.095847
835,27.000000,6.530203,28921,6.524446,28921,0.088241
836,25.000000,6.497145,28922,6.491091,28922,0.093261
837,93.000000,6.554906,28923,6.548679,28923,0.095097
838,62.000000,6.955846,19319,6.959451,19319,0.051809
839,20.000000,6.861706,19320,6.865257,19320,0.051720
840,65.000000,6.984777,14920,6.989065,14920,0.061347
841,58.000000,6.788303,15934,6.796251,15934,0.116945
842,89.000000,6.886851,15935,6.894237,15935,0.107133
843,11.000000,6.925736,2936,6.912069,2936,0.197731
844,43.000000,6.662336,2937,6.649148,2937,0.198343
845,14.000000,6.699391,2938,6.686118,2938,0.198517
846,71.000000,6.889969,2939,6.876857,2939,0.190681
847,66.000000,7.153657,19156,7.155654,19156,0.027910
848,40.000000,7.149833,19157,7.151699,19157,0.026084
849,57.000000,7.036665,19158,7.038844,19158,0.030959
850,46.000000,6.924890,19159,6.926999,19159,0.030449
851,18.000000,7.126028,19160,7.128908,19160,0.040401
852,54.000000,7.094301,20738,7.091689,20738,0.036833
853,60.000000,7.015956,20739,7.013689,20739,0.032317
854,87.000000,7.016930,19163,7.019453,19163,0.035949
855,99.000000,6.835540,16032,6.833698,16032,0.026954
856,59.000000,6.704782,16033,6.702716,16033,0.030823
857,96.000000,6.720276,16034,6.718021,16034,0.033563
858,28.000000,6.625811,20501,6.617056,20501,0.132305
859,33.000000,6.500000,16036,6.497932,16036,0.031831
860,52.000000,6.201452,16037,6.199127,16037,0.037511
861,75.000000,6.216394,16038,6.214909,16038,0.023901
